X0             Y0             Theta          X              Y              
15.0000        95.0000        2.3562         10.0006        99.9995        
15.0000        95.0000        2.4038         10.0005        99.5448        
15.0000        95.0000        2.4514         10.0005        99.1278        
15.0000        95.0000        2.4990         10.0005        98.7425        
15.0000        95.0000        2.5466         10.0005        98.3836        
15.0000        95.0000        2.5942         10.0005        98.0472        
15.0000        95.0000        2.6418         10.0006        97.7297        
15.0000        95.0000        2.6894         10.0005        97.4283        
15.0000        95.0000        2.7370         10.0005        97.1406        
15.0000        95.0000        2.7846         10.0005        96.8644        
15.0000        95.0000        2.8323         10.0006        96.5978        
15.0000        95.0000        2.8799         10.0005        96.3393        
15.0000        95.0000        2.9275         10.0006        96.0872        
15.0000        95.0000        2.9751         10.0005        95.8403        
15.0000        95.0000        3.0227         10.0006        95.5973        
15.0000        95.0000        3.0703         10.0005        95.3571        
15.0000        95.0000        3.1179         10.0005        95.1185        
25.0000        15.0000        3.1653         20.0014        14.8816        
25.0000        15.0000        3.2129         20.0014        14.6430        
25.0000        15.0000        3.2605         20.0014        14.4028        
25.0000        15.0000        3.3081         20.0014        14.1599        
25.0000        15.0000        3.3557         20.0013        13.9129        
25.0000        15.0000        3.4033         20.0014        13.6609        
25.0000        15.0000        3.4510         20.0013        13.4023        
25.0000        15.0000        3.4986         20.0014        13.1358        
25.0000        15.0000        3.5462         20.0014        12.8595        
25.0000        15.0000        3.5938         20.0013        12.5718        
25.0000        15.0000        3.6414         20.0014        12.2704        
25.0000        15.0000        3.6890         20.0013        11.9529        
25.0000        15.0000        3.7366         20.0013        11.6164        
25.0000        15.0000        3.7842         20.0012        11.2575        
25.0000        15.0000        3.8319         20.0012        10.8721        
25.0000        15.0000        3.8795         20.0013        10.4551        
25.0000        15.0000        3.9271         20.0012        10.0022        
25.0000        15.0000        3.9747         20.4562        10.0007        
25.0000        15.0000        4.0223         20.8731        10.0006        
25.0000        15.0000        4.0699         21.2585        10.0007        
25.0000        15.0000        4.1175         21.6172        10.0007        
25.0000        15.0000        4.1651         21.9536        10.0007        
25.0000        15.0000        4.2127         22.2710        10.0007        
25.0000        15.0000        4.2603         22.5723        10.0007        
25.0000        15.0000        4.3079         22.8600        10.0007        
25.0000        15.0000        4.3555         23.1362        10.0008        
25.0000        15.0000        4.4031         23.4027        10.0007        
25.0000        15.0000        4.4507         23.6613        10.0008        
25.0000        15.0000        4.4983         23.9133        10.0008        
25.0000        15.0000        4.5459         24.1601        10.0008        
25.0000        15.0000        4.5935         24.4031        10.0007        
25.0000        15.0000        4.6412         24.6433        10.0008        
25.0000        15.0000        4.6888         24.8818        10.0008        
25.0000        15.0000        4.7364         25.1199        10.0008        
25.0000        15.0000        4.7840         25.3584        10.0008        
25.0000        15.0000        4.8316         25.5987        10.0008        
25.0000        15.0000        4.8792         25.8416        10.0008        
25.0000        15.0000        4.9268         26.0885        10.0009        
25.0000        15.0000        4.9744         26.3406        10.0008        
25.0000        15.0000        5.0220         26.5992        10.0008        
25.0000        15.0000        5.0696         26.8658        10.0008        
